simTime,robotId,itemId,itemImportance,position,destination,event
816107.8721669157,7,-1,-1,11,3,move
816112.0800379881,7,-1,-1,10,3,move
816113.034572989,7,-1,-1,9,3,move
816117.428326132,7,-1,-1,8,3,move
816120.7282312153,7,-1,-1,7,3,move
816120.7282312153,7,6771,2,7,10,startLoading
816131.9277795339,7,6771,2,8,10,move
816139.3170096775,7,6771,2,9,10,move
816151.7063379547,3,-1,-1,0,0,recover
816151.7063379547,3,2367,0,0,69,startLoading
816153.8853937569,7,6771,2,10,10,move
816153.8853937569,7,6771,2,10,10,deliver
816154.9571042784,3,2367,0,1,69,move
816159.2634840864,7,-1,-1,9,0,move
816160.7403798113,7,-1,-1,8,0,move
816166.2411115462,7,-1,-1,7,0,move
816166.586446102,7,-1,-1,6,0,move
816172.5285595398,3,2367,0,2,69,move
816172.5285595398,3,2367,0,2,69,fail
816172.5285595398,3,2367,0,2,69,drop
816174.0798193775,7,-1,-1,5,0,move
816174.0798193775,7,6713,2,5,34,startLoading
816184.9483528029,7,6713,2,6,34,move
816184.9483528029,7,6713,2,6,34,fail
816184.9483528029,7,6713,2,6,34,drop
816184.9483528029,7,-1,-1,6,0,help
816235.7958133604,8,-1,-1,0,0,recover
816235.7958133604,8,2368,0,0,3,startLoading
816238.0715969574,8,2368,0,1,3,move
816241.2693782828,8,2368,0,2,3,move
816241.2693782828,8,2368,0,2,3,drop
816241.2693782828,8,6647,1,2,57,startLoading
816243.6416155947,8,6647,1,3,57,move
816251.7644087941,8,6647,1,4,57,move
816258.1426710965,8,6647,1,5,57,move
816258.1426710965,8,6647,1,5,57,drop
816258.1426710965,8,6744,2,5,62,startLoading
816261.8399521882,8,6744,2,6,62,move
816262.1725242727,8,6744,2,7,62,move
816267.6740552295,8,6744,2,8,62,move
816267.8332873472,8,6744,2,9,62,move
816269.8795977908,8,6744,2,10,62,move
816271.8001785638,8,6744,2,11,62,move
816274.2874442142,8,6744,2,12,62,move
816278.1313106172,8,6744,2,13,62,move
816280.8124317132,8,6744,2,14,62,move
816285.0493941386,8,6744,2,62,62,move
816285.0493941386,8,6744,2,62,62,deliver
816285.5114835888,8,-1,-1,14,0,move
816285.5114835888,8,-1,-1,14,0,fail
816327.2714349949,-1,6826,0,0,39,create
816374.8231499846,-1,6827,2,0,6,create
816423.5918631529,5,-1,-1,0,0,recover
816423.5918631529,5,6827,2,0,6,startLoading
816430.9021662095,5,6827,2,1,6,move
816432.7727283824,5,6827,2,2,6,move
816434.8672802624,5,6827,2,3,6,move
816436.2596693906,5,6827,2,4,6,move
816439.4829556664,5,6827,2,5,6,move
816445.3835521148,5,6827,2,6,6,move
816445.3835521148,5,6827,2,6,6,deliver
816445.3835521148,5,6713,2,6,34,startLoading
816451.963231337,5,6713,2,7,34,move
816455.041990797,5,6713,2,8,34,move
816462.5571297196,5,6713,2,9,34,move
816464.8928309084,5,6713,2,10,34,move
816466.2715354154,5,6713,2,11,34,move
816470.086410884,5,6713,2,34,34,move
816470.086410884,5,6713,2,34,34,deliver
816491.559388378,5,-1,-1,11,0,move
816497.123330288,5,-1,-1,10,0,move
816502.177614791,5,-1,-1,9,0,move
816505.7189082337,5,-1,-1,8,0,move
816506.8456896977,5,-1,-1,7,0,move
816508.5602888499,5,-1,-1,6,0,move
816509.6190003869,5,-1,-1,5,0,move
816509.6190003869,5,6789,1,5,38,startLoading
816520.9099571938,5,6789,1,6,38,move
816525.92919632,-1,6828,2,0,3,create
816535.6874804178,5,6789,1,7,38,move
816541.5553239504,5,6789,1,8,38,move
816542.0825045424,5,6789,1,9,38,move
816543.0061262734,5,6789,1,10,38,move
816549.1425243521,5,6789,1,11,38,move
816552.4633117317,5,6789,1,12,38,move
816552.8288698663,5,6789,1,13,38,move
816552.8288698663,5,6789,1,13,38,drop
816552.8288698663,5,6808,2,13,37,startLoading
816555.3523573467,-1,6829,2,0,66,create
816572.6272525062,5,6808,2,14,37,move
816574.123249825,5,6808,2,37,37,move
816574.123249825,5,6808,2,37,37,deliver
816576.4040048941,5,-1,-1,14,0,move
816576.4040048941,5,6756,2,14,41,startLoading
816583.5222187308,5,6756,2,15,41,move
816588.2297589168,5,6756,2,16,41,move
816589.7795308911,5,6756,2,39,41,move
816617.5900578998,5,6756,2,41,41,move
816617.5900578998,5,6756,2,41,41,deliver
816617.5900578998,5,-1,-1,41,0,fail
816651.5787597314,9,-1,-1,0,0,recover
816651.5787597314,9,6828,2,0,3,startLoading
816662.8746572847,9,6828,2,1,3,move
816664.2888897723,9,6828,2,2,3,move
816664.2888897723,9,6828,2,2,3,fail
816664.2888897723,9,6828,2,2,3,drop
816668.4346491651,7,-1,-1,0,0,recover
816668.4346491651,7,6829,2,0,66,startLoading
816676.4540161585,7,6829,2,1,66,move
816679.6518135872,7,6829,2,2,66,move
816683.0445286544,7,6829,2,3,66,move
816683.0445286544,7,6829,2,3,66,fail
816683.0445286544,7,6829,2,3,66,drop
816683.0445286544,7,-1,-1,3,0,help
816690.4980264326,-1,6830,0,0,68,create
816707.5078552685,-1,6831,2,0,70,create
816735.8539594512,-1,6832,0,0,71,create
816756.0959433299,-1,6833,2,0,63,create
816839.3755251494,4,-1,-1,0,0,recover
816839.3755251494,4,6831,2,0,70,startLoading
816849.1351951583,4,6831,2,1,70,move
816855.829113262,4,6831,2,2,70,move
816856.1854733686,4,6831,2,3,70,move
816857.7292338375,4,6831,2,4,70,move
816857.809089566,4,6831,2,47,70,move
816860.0812634744,4,6831,2,50,70,move
816862.9277053727,4,6831,2,51,70,move
816871.378265421,4,6831,2,52,70,move
816888.8088500054,4,6831,2,19,70,move
816889.0975466903,4,6831,2,20,70,move
816892.3613333157,-1,6834,2,0,51,create
816897.7214719041,4,6831,2,70,70,move
816897.7214719041,4,6831,2,70,70,deliver
816909.8058373695,4,-1,-1,20,0,move
816913.0129376658,4,-1,-1,19,0,move
816914.9878762906,4,-1,-1,52,0,move
816922.1013208155,4,-1,-1,51,0,move
816928.0706548683,4,-1,-1,50,0,move
816928.796309054,-1,6835,0,0,71,create
816928.9248736344,4,-1,-1,47,0,move
816933.4409613527,4,-1,-1,4,0,move
816933.4409613527,4,6777,1,4,58,startLoading
816938.9730536959,4,6777,1,5,58,move
816939.0244173352,-1,6836,2,0,56,create
816943.67447619,-1,6837,0,0,67,create
816945.3166221929,4,6777,1,6,58,move
816949.0286936756,4,6777,1,7,58,move
816949.0286936756,4,6777,1,7,58,fail
816949.0286936756,4,6777,1,7,58,drop
816949.0286936756,4,-1,-1,7,0,help
816997.3937870885,-1,6838,0,0,17,create
817022.366674065,-1,6839,2,0,51,create
817039.7167632749,2,-1,-1,0,0,recover
817039.7167632749,2,6833,2,0,63,startLoading
817041.0777570521,6,-1,-1,0,0,recover
817041.0777570521,6,6834,2,0,51,startLoading
817042.5213671722,-1,6840,2,0,2,create
817046.1172440713,6,6834,2,1,51,move
817048.3008435369,2,6833,2,1,63,move
817053.5708181228,6,6834,2,2,51,move
817054.2551205008,2,6833,2,2,63,move
817055.1970461739,6,6834,2,3,51,move
817056.7265327735,2,6833,2,3,63,move
817057.6536893325,2,6833,2,4,63,move
817061.2042268203,6,6834,2,4,51,move
817066.5219517756,6,6834,2,47,51,move
817071.1242406165,2,6833,2,5,63,move
817072.099359623,2,6833,2,6,63,move
817072.7161534118,2,6833,2,7,63,move
817074.2928428304,6,6834,2,50,51,move
817075.4575341203,6,6834,2,51,51,move
817075.4575341203,6,6834,2,51,51,deliver
817075.6569707098,2,6833,2,8,63,move
817075.6569707098,2,6833,2,8,63,fail
817075.6569707098,2,6833,2,8,63,drop
817075.6569707098,2,-1,-1,8,0,help
817075.6569707098,6,-1,-1,51,0,rescue
817085.8117912798,6,-1,-1,52,8,move
817086.4604161849,6,-1,-1,19,8,move
817091.4305235728,6,-1,-1,18,8,move
817094.3385804273,6,-1,-1,8,8,move
817094.3385804273,6,6833,2,8,63,startLoading
817103.77507836,6,6833,2,9,63,move
817110.998774585,6,6833,2,10,63,move
817116.5653679899,6,6833,2,11,63,move
817118.0577191118,9,-1,-1,0,0,recover
817118.0577191118,9,6836,2,0,56,startLoading
817121.1584988567,6,6833,2,12,63,move
817127.6575798707,9,6836,2,1,56,move
817128.1920635626,6,6833,2,13,63,move
817132.4418024268,9,6836,2,2,56,move
817138.9740104314,9,6836,2,3,56,move
817144.9594095296,6,6833,2,14,63,move
817145.5453130373,9,6836,2,4,56,move
817145.9626865601,9,6836,2,5,56,move
817147.4416702623,9,6836,2,6,56,move
817150.0810059044,9,6836,2,7,56,move
817153.6582352435,6,6833,2,63,63,move
817153.6582352435,6,6833,2,63,63,deliver
817153.6582352435,6,-1,-1,63,0,fail
817159.0347921909,9,6836,2,8,56,move
817160.4028394013,9,6836,2,9,56,move
817170.2127970607,9,6836,2,56,56,move
817170.2127970607,9,6836,2,56,56,deliver
817171.8644965326,9,-1,-1,9,0,move
817173.5008397988,9,-1,-1,8,0,move
817183.0424393796,9,-1,-1,7,0,move
817183.0424393796,9,6777,1,7,58,startLoading
817188.5854480655,9,6777,1,8,58,move
817191.8857933322,9,6777,1,9,58,move
817194.0873349461,9,6777,1,10,58,move
817194.5773578812,9,6777,1,11,58,move
817206.6525291991,9,6777,1,58,58,move
817206.6525291991,9,6777,1,58,58,deliver
817210.305762251,9,-1,-1,11,0,move
817210.305762251,9,-1,-1,11,0,fail
817284.6317194352,3,-1,-1,0,0,recover
817284.6317194352,3,6839,2,0,51,startLoading
817289.925447945,3,6839,2,1,51,move
817301.1316112978,3,6839,2,2,51,move
817301.1316112978,3,6839,2,2,51,fail
817301.1316112978,3,6839,2,2,51,drop
817301.1316112978,3,-1,-1,2,0,help
817347.7735491475,-1,6841,0,0,35,create
817472.360339701,-1,6842,2,0,40,create
817537.8235998035,9,-1,-1,0,0,recover
817537.8235998035,9,6840,2,0,2,startLoading
817541.0893038893,9,6840,2,1,2,move
817543.1908981319,9,6840,2,2,2,move
817543.1908981319,9,6840,2,2,2,deliver
817543.1908981319,9,6828,2,2,3,startLoading
817551.4146081898,9,6828,2,3,3,move
817551.4146081898,9,6828,2,3,3,deliver
817551.4146081898,9,6829,2,3,66,startLoading
817561.0816374375,9,6829,2,4,66,move
817562.3616265579,9,6829,2,5,66,move
817562.7300000581,9,6829,2,6,66,move
817567.003514047,9,6829,2,7,66,move
817571.7732295261,9,6829,2,8,66,move
817573.6883392169,9,6829,2,9,66,move
817584.3614039095,9,6829,2,10,66,move
817585.728144573,9,6829,2,11,66,move
817592.5467229079,9,6829,2,12,66,move
817592.8082972112,9,6829,2,13,66,move
817593.2373157364,9,6829,2,14,66,move
817595.7103456972,9,6829,2,15,66,move
817599.9813292295,9,6829,2,16,66,move
817605.2185342415,9,6829,2,17,66,move
817611.0200246904,9,6829,2,66,66,move
817611.0200246904,9,6829,2,66,66,deliver
817638.4129744939,9,-1,-1,17,0,move
817641.040758566,9,-1,-1,16,0,move
817642.2037420222,9,-1,-1,15,0,move
817646.8238429449,9,-1,-1,14,0,move
817646.8238429449,9,6774,2,14,66,startLoading
817654.7958175944,9,6774,2,15,66,move
817656.4206257752,-1,6843,2,0,7,create
817657.8169903079,9,6774,2,16,66,move
817659.4504434805,9,6774,2,17,66,move
817664.9453076406,-1,6844,0,0,45,create
817665.058114841,9,6774,2,66,66,move
817665.058114841,9,6774,2,66,66,deliver
817669.718244048,9,-1,-1,17,0,move
817687.4590834572,9,-1,-1,16,0,move
817691.4996050773,9,-1,-1,15,0,move
817696.8399176815,9,-1,-1,14,0,move
817702.6819857158,9,-1,-1,13,0,move
817702.6819857158,9,6789,1,13,38,startLoading
817707.7820649254,-1,6845,2,0,40,create
817714.949082708,9,6789,1,14,38,move
817716.5222860111,9,6789,1,15,38,move
817716.5222860111,9,6789,1,15,38,fail
817716.5222860111,9,6789,1,15,38,drop
817830.1917106014,-1,6846,0,0,70,create
817839.7142759574,-1,6847,0,0,36,create
817965.8514452068,-1,6848,2,0,30,create
818043.2225596132,-1,6849,0,0,19,create
818058.5106778293,8,-1,-1,0,0,recover
818058.5106778293,8,6842,2,0,40,startLoading
818062.7937558003,8,6842,2,1,40,move
818071.6260761478,2,-1,-1,0,0,recover
818071.6260761478,2,6843,2,0,7,startLoading
818074.1969610796,2,6843,2,1,7,move
818074.9386965977,2,6843,2,2,7,move
818075.2994241903,8,6842,2,2,40,move
818076.5370045424,2,6843,2,3,7,move
818080.1249663053,8,6842,2,3,40,move
818080.5403667784,2,6843,2,4,7,move
818083.3480146246,8,6842,2,4,40,move
818085.564252145,8,6842,2,5,40,move
818088.2434938049,2,6843,2,5,7,move
818088.5866582708,2,6843,2,6,7,move
818089.4788210266,8,6842,2,6,40,move
818096.1458174958,2,6843,2,7,7,move
818096.1458174958,2,6843,2,7,7,deliver
818097.7709287966,8,6842,2,7,40,move
818097.7709287966,8,6842,2,7,40,fail
818097.7709287966,8,6842,2,7,40,drop
818097.7709287966,8,-1,-1,7,0,help
818097.7709287966,2,-1,-1,7,0,rescue
818097.7709287966,2,6842,2,7,40,startLoading
818103.4956615609,2,6842,2,8,40,move
818103.4956615609,2,6842,2,8,40,fail
818103.4956615609,2,6842,2,8,40,drop
818103.4956615609,2,-1,-1,8,0,help
818107.6469208021,-1,6850,2,0,43,create
818185.7709973855,4,-1,-1,0,0,recover
818185.7709973855,4,6845,2,0,40,startLoading
818196.0898848441,4,6845,2,1,40,move
818201.923565315,4,6845,2,2,40,move
818209.5521904241,4,6845,2,3,40,move
818212.4151187802,4,6845,2,4,40,move
818213.9787898937,4,6845,2,5,40,move
818213.9787898937,4,6845,2,5,40,fail
818213.9787898937,4,6845,2,5,40,drop
818213.9787898937,4,-1,-1,5,0,help
818214.6625204489,-1,6851,0,0,18,create
818314.9952219866,0,-1,-1,0,0,recover
818314.9952219866,0,6848,2,0,30,startLoading
818327.0471922633,0,6848,2,1,30,move
818328.0695508262,0,6848,2,2,30,move
818340.4635412698,0,6848,2,3,30,move
818343.1386918337,0,6848,2,4,30,move
818344.566357634,0,6848,2,5,30,move
818352.380601939,-1,6852,0,0,70,create
818355.0751677509,0,6848,2,6,30,move
818355.0751677509,0,6848,2,6,30,fail
818355.0751677509,0,6848,2,6,30,drop
818355.0751677509,0,-1,-1,6,0,help
818441.8328162964,7,-1,-1,0,0,recover
818441.8328162964,7,6850,2,0,43,startLoading
818445.0735285289,7,6850,2,42,43,move
818445.0735285289,7,6850,2,42,43,fail
818445.0735285289,7,6850,2,42,43,drop
818445.0735285289,7,-1,-1,42,0,help
818459.2039241194,-1,6853,2,0,38,create
818490.1748399254,6,-1,-1,0,0,recover
818490.1748399254,6,6853,2,0,38,startLoading
818495.1809575673,6,6853,2,1,38,move
818495.2028311908,6,6853,2,2,38,move
818497.0725931007,6,6853,2,3,38,move
818499.0089270105,6,6853,2,4,38,move
818504.5901662293,6,6853,2,5,38,move
818510.4879850262,6,6853,2,6,38,move
818519.447715343,6,6853,2,7,38,move
818520.6080150565,6,6853,2,8,38,move
818520.6080150565,6,6853,2,8,38,fail
818520.6080150565,6,6853,2,8,38,drop
818520.6080150565,6,-1,-1,8,0,help
818539.226223985,1,-1,-1,0,0,recover
818539.226223985,1,2371,0,0,59,startLoading
818547.4970082757,1,2371,0,1,59,move
818552.9480502479,1,2371,0,2,59,move
818552.9480502479,1,2371,0,2,59,drop
818552.9480502479,1,6839,2,2,51,startLoading
818559.1611829917,1,6839,2,3,51,move
818568.4626899653,1,6839,2,4,51,move
818569.0949762407,1,6839,2,47,51,move
818575.5166095146,1,6839,2,50,51,move
818576.7711666393,1,6839,2,51,51,move
818576.7711666393,1,6839,2,51,51,deliver
818580.7487838506,1,-1,-1,50,0,move
818590.1475775169,1,-1,-1,47,0,move
818592.350622013,1,-1,-1,4,0,move
818592.350622013,1,6638,1,4,17,startLoading
818596.7207438274,1,6638,1,5,17,move
818596.7207438274,1,6638,1,5,17,fail
818596.7207438274,1,6638,1,5,17,drop
818596.7207438274,1,-1,-1,5,0,help
818644.4123075098,-1,6854,0,0,9,create
818695.5466597533,-1,6855,0,0,34,create
818777.742532471,-1,6856,2,0,53,create
818806.1234397321,-1,6857,0,0,45,create
818824.1925475105,5,-1,-1,0,0,recover
818824.1925475105,5,6856,2,0,53,startLoading
818832.9241141113,5,6856,2,1,53,move
818836.7114293813,5,6856,2,2,53,move
818847.880219512,5,6856,2,3,53,move
818849.3557690373,5,6856,2,4,53,move
818852.6846229335,5,6856,2,47,53,move
818853.3951575753,5,6856,2,50,53,move
818858.5707907313,5,6856,2,51,53,move
818860.9308357299,5,6856,2,53,53,move
818860.9308357299,5,6856,2,53,53,deliver
818862.6707416751,5,-1,-1,51,0,move
818867.7371057627,5,-1,-1,50,0,move
818867.7371057627,5,-1,-1,50,0,fail
818921.4124192833,-1,6858,0,0,3,create
818947.4598221442,-1,6859,2,0,5,create
819081.0147611534,4,-1,-1,0,0,recover
819081.0147611534,4,6859,2,0,5,startLoading
819085.6398007473,4,6859,2,1,5,move
819090.2478989095,4,6859,2,2,5,move
819091.0974836509,4,6859,2,3,5,move
819091.3547540698,4,6859,2,4,5,move
819092.4854079621,4,6859,2,5,5,move
819092.4854079621,4,6859,2,5,5,deliver
819092.4854079621,4,6845,2,5,40,startLoading
819094.6072679699,4,6845,2,6,40,move
819097.3345616614,4,6845,2,7,40,move
819104.6536007501,4,6845,2,8,40,move
819110.2915995093,4,6845,2,9,40,move
819115.6170294958,4,6845,2,10,40,move
819119.6737442889,-1,6860,0,0,3,create
819119.934506272,4,6845,2,11,40,move
819120.9347979178,4,6845,2,12,40,move
819128.2767930354,4,6845,2,13,40,move
819129.933985603,4,6845,2,14,40,move
819131.7346182803,4,6845,2,15,40,move
819149.3190072725,4,6845,2,16,40,move
819163.1083125747,4,6845,2,39,40,move
819163.1335842683,4,6845,2,40,40,move
819163.1335842683,4,6845,2,40,40,deliver
819163.4893222582,4,-1,-1,39,0,move
819163.4893222582,4,6554,1,39,40,startLoading
819172.1747067877,4,6554,1,40,40,move
819172.1747067877,4,6554,1,40,40,deliver
819173.6491807945,4,-1,-1,39,0,move
819176.7608486573,4,-1,-1,16,0,move
819180.0754648037,4,-1,-1,15,0,move
819180.0754648037,4,6789,1,15,38,startLoading
819183.30217573,4,6789,1,38,38,move
819183.30217573,4,6789,1,38,38,deliver
819193.7862978737,4,-1,-1,15,0,move
819195.5609725498,4,-1,-1,14,0,move
819197.8008480573,4,-1,-1,13,0,move
819201.7450023141,-1,6861,2,0,56,create
819206.751544054,4,-1,-1,12,0,move
819209.8102217008,4,-1,-1,11,0,move
819213.4653835149,-1,6862,0,0,13,create
819228.6344221596,4,-1,-1,10,0,move
819229.1726125332,4,-1,-1,9,0,move
819237.5005120666,4,-1,-1,8,0,move
819237.5005120666,4,6842,2,8,40,startLoading
819252.5615005764,4,6842,2,9,40,move
819261.2147322966,4,6842,2,10,40,move
819263.781869508,4,6842,2,11,40,move
819265.833180633,4,6842,2,12,40,move
819267.4669935647,4,6842,2,13,40,move
819270.7462837652,4,6842,2,14,40,move
819273.6381571805,-1,6863,0,0,60,create
819274.6691698363,4,6842,2,15,40,move
819284.7538996959,4,6842,2,16,40,move
819285.9620484744,4,6842,2,39,40,move
819296.5823975174,4,6842,2,40,40,move
819296.5823975174,4,6842,2,40,40,deliver
819298.6944249263,4,-1,-1,39,0,move
819309.0149363901,4,-1,-1,16,0,move
819312.6530178334,4,-1,-1,15,0,move
819313.1275979922,4,-1,-1,14,0,move
819314.7427141363,4,-1,-1,13,0,move
819321.5192953284,4,-1,-1,12,0,move
819328.1084288454,4,-1,-1,11,0,move
819328.4129352515,4,-1,-1,10,0,move
819329.3743095831,4,-1,-1,9,0,move
819331.9989630259,4,-1,-1,8,0,move
819331.9989630259,4,6853,2,8,38,startLoading
819334.1120265148,4,6853,2,9,38,move
819334.4978474815,4,6853,2,10,38,move
819341.5276312284,4,6853,2,11,38,move
819341.6651640587,-1,6864,0,0,36,create
819349.4511394734,4,6853,2,12,38,move
819357.1158022404,4,6853,2,13,38,move
819357.6025278621,4,6853,2,14,38,move
819358.9964808339,4,6853,2,15,38,move
819365.4763121081,4,6853,2,38,38,move
819365.4763121081,4,6853,2,38,38,deliver
819368.6814015142,4,-1,-1,15,0,move
819374.0562828637,4,-1,-1,14,0,move
819374.1255086839,4,-1,-1,13,0,move
819375.5567667227,4,-1,-1,12,0,move
819382.5131178679,4,-1,-1,11,0,move
819384.4000813809,4,-1,-1,10,0,move
819385.5522228344,4,-1,-1,9,0,move
819387.2240915885,4,-1,-1,8,0,move
819387.2240915885,4,-1,-1,8,0,fail
819411.7216623356,-1,6865,1,0,39,create
819528.8959564714,0,-1,-1,0,0,recover
819528.8959564714,0,6861,2,0,56,startLoading
819558.2489786808,0,6861,2,1,56,move
819564.3866049796,0,6861,2,2,56,move
819567.4848938204,0,6861,2,3,56,move
819573.9270662712,0,6861,2,4,56,move
819579.0154965229,0,6861,2,5,56,move
819580.7269409181,0,6861,2,6,56,move
819600.6059573266,0,6861,2,7,56,move
819601.1788659823,0,6861,2,8,56,move
819601.1788659823,0,6861,2,8,56,fail
819601.1788659823,0,6861,2,8,56,drop
819601.1788659823,0,-1,-1,8,0,help
819856.3484925785,-1,6866,0,0,1,create
819874.2746091014,0,-1,-1,0,0,recover
819874.2746091014,0,6865,1,0,39,startLoading
819880.9378833573,0,6865,1,1,39,move
819883.2061718218,0,6865,1,2,39,move
819883.2061718218,0,6865,1,2,39,fail
819883.2061718218,0,6865,1,2,39,drop
819883.2061718218,0,-1,-1,2,0,help
820104.2782595489,-1,6867,0,0,22,create
820122.0923774004,5,-1,-1,0,0,recover
820122.0923774004,5,2372,0,0,61,startLoading
820124.9252451506,5,2372,0,1,61,move
820136.1668490426,5,2372,0,2,61,move
820136.1668490426,5,2372,0,2,61,drop
820136.1668490426,5,6683,1,2,5,startLoading
820139.0085586067,5,6683,1,3,5,move
820144.1634919096,5,6683,1,4,5,move
820145.0444459503,5,6683,1,5,5,move
820145.0444459503,5,6683,1,5,5,deliver
820145.0444459503,5,6647,1,5,57,startLoading
820149.4952544929,5,6647,1,6,57,move
820149.4952544929,5,6647,1,6,57,drop
820149.4952544929,5,6848,2,6,30,startLoading
820149.6533447623,-1,6868,2,0,13,create
820149.9346814336,0,-1,-1,0,0,recover
820149.9346814336,0,6868,2,0,13,startLoading
820155.7772330142,5,6848,2,7,30,move
820156.1483253872,0,6868,2,1,13,move
820158.2645646167,5,6848,2,30,30,move
820158.2645646167,5,6848,2,30,30,deliver
820158.291337377,0,6868,2,2,13,move
820158.7160932065,5,-1,-1,7,0,move
820159.6513793276,0,6868,2,3,13,move
820160.2976815028,5,-1,-1,6,0,move
820160.2976815028,5,6647,1,6,57,startLoading
820164.2564723513,0,6868,2,4,13,move
820166.7377524686,0,6868,2,5,13,move
820168.1569020143,5,6647,1,7,57,move
820170.9709692489,5,6647,1,8,57,move
820170.9709692489,5,6647,1,8,57,fail
820170.9709692489,5,6647,1,8,57,drop
820170.9709692489,5,-1,-1,8,0,help
820175.682267293,8,-1,-1,0,0,recover
820175.682267293,8,2373,0,0,46,startLoading
820177.1628657468,0,6868,2,6,13,move
820177.58777372,0,6868,2,7,13,move
820178.9284840364,0,6868,2,8,13,move
820180.1695996602,0,6868,2,9,13,move
820180.4774064883,0,6868,2,10,13,move
820181.5542391752,8,2373,0,1,46,move
820182.3150447187,8,2373,0,2,46,move
820182.3150447187,8,2373,0,2,46,drop
820182.3150447187,8,6739,1,2,10,startLoading
820182.6026080857,0,6868,2,11,13,move
820183.391635569,0,6868,2,12,13,move
820185.9718923676,8,6739,1,3,10,move
820185.9718923676,8,6739,1,3,10,fail
820185.9718923676,8,6739,1,3,10,drop
820185.9718923676,8,-1,-1,3,0,help
820187.6384687215,0,6868,2,13,13,move
820187.6384687215,0,6868,2,13,13,deliver
820191.1888102962,0,-1,-1,12,0,move
820195.7979839178,0,-1,-1,11,0,move
820198.2675907272,0,-1,-1,10,0,move
820210.3180733103,0,-1,-1,9,0,move
820214.2631131425,0,-1,-1,8,0,move
820214.2631131425,0,6861,2,8,56,startLoading
820215.496512358,0,6861,2,9,56,move
820216.2244420045,0,6861,2,56,56,move
820216.2244420045,0,6861,2,56,56,deliver
820216.2244420045,0,-1,-1,56,0,fail
820232.6985137598,-1,6869,0,0,51,create
820432.3977508147,-1,6870,0,0,4,create
820521.0139514854,-1,6871,0,0,68,create
820559.5291435143,-1,6872,2,0,14,create
820570.3380888829,6,-1,-1,0,0,recover
820570.3380888829,6,6872,2,0,14,startLoading
820586.6575728878,6,6872,2,1,14,move
820604.2555926379,6,6872,2,2,14,move
820605.9593977485,6,6872,2,3,14,move
820609.9278511899,6,6872,2,4,14,move
820615.9442910864,6,6872,2,5,14,move
820621.5461207724,6,6872,2,6,14,move
820623.1239874753,6,6872,2,7,14,move
820635.5183671976,6,6872,2,8,14,move
820642.6350731308,6,6872,2,9,14,move
820642.6350731308,6,6872,2,9,14,fail
820642.6350731308,6,6872,2,9,14,drop
820642.6350731308,6,-1,-1,9,0,help
820660.6165078742,1,-1,-1,0,0,recover
820660.6165078742,1,2377,0,0,41,startLoading
820661.806640774,1,2377,0,1,41,move
820661.806640774,1,2377,0,1,41,fail
820661.806640774,1,2377,0,1,41,drop
820661.806640774,1,-1,-1,1,0,help
820791.5696308516,6,-1,-1,0,0,recover
820791.5696308516,6,2379,0,0,39,startLoading
820804.5425370713,-1,6873,0,0,52,create
820804.8448308167,6,2379,0,1,39,move
820808.2011073772,6,2379,0,2,39,move
820808.2011073772,6,2379,0,2,39,drop
820808.2011073772,6,6716,1,2,14,startLoading
820810.7519391275,6,6716,1,3,14,move
820818.2736100564,6,6716,1,4,14,move
820831.1927623242,6,6716,1,5,14,move
820843.0401593568,6,6716,1,6,14,move
820844.3487754985,6,6716,1,7,14,move
820844.3487754985,6,6716,1,7,14,fail
820844.3487754985,6,6716,1,7,14,drop
821013.8958265147,-1,6874,2,0,3,create
821028.9316092738,-1,6875,2,0,41,create
821046.2455275545,-1,6876,2,0,14,create
821085.5923734896,4,-1,-1,0,0,recover
821085.5923734896,4,6874,2,0,3,startLoading
821093.9103417393,4,6874,2,1,3,move
821102.3151895093,4,6874,2,2,3,move
821106.8849505985,4,6874,2,3,3,move
821106.8849505985,4,6874,2,3,3,deliver
821106.8849505985,4,6693,1,3,64,startLoading
821113.9238428734,4,6693,1,4,64,move
821119.1932992454,4,6693,1,5,64,move
821122.6158862982,3,-1,-1,0,0,recover
821122.6158862982,3,6875,2,0,41,startLoading
821125.4617656247,3,6875,2,1,41,move
821125.4617656247,3,6875,2,1,41,fail
821125.4617656247,3,6875,2,1,41,drop
821125.4617656247,3,-1,-1,1,0,help
821125.4617656247,4,6693,1,5,64,rescue
821125.4617656247,4,6693,1,5,64,drop
821129.7941629698,4,-1,-1,4,1,move
821129.7941629698,4,6630,1,4,11,startLoading
821142.7778000619,4,6630,1,5,11,move
821143.7721169251,4,6630,1,6,11,move
821145.3856504427,4,6630,1,7,11,move
821148.714081752,4,6630,1,8,11,move
821150.0099915651,4,6630,1,9,11,move
821150.0099915651,4,6630,1,9,11,drop
821150.0099915651,4,6872,2,9,14,startLoading
821157.554550138,4,6872,2,10,14,move
821175.5071446241,4,6872,2,11,14,move
821180.1186625952,4,6872,2,12,14,move
821183.1760699799,4,6872,2,13,14,move
821191.054537727,4,6872,2,14,14,move
821191.054537727,4,6872,2,14,14,deliver
821198.8780523492,4,-1,-1,13,0,move
821200.8501459453,4,-1,-1,12,0,move
821204.2515847977,4,-1,-1,11,0,move
821206.4269838827,4,-1,-1,10,0,move
821210.9193230282,-1,6877,0,0,36,create
821212.6695906891,4,-1,-1,9,0,move
821212.6695906891,4,6630,1,9,11,startLoading
821217.4778462137,4,6630,1,10,11,move
