simTime,robotId,itemId,itemImportance,position,destination,event
1371217.084232416,5,3330,0,1,38,fail
1371217.084232416,5,3330,0,1,38,drop
1371256.7669277147,-1,11414,0,0,3,create
1371406.4346032236,3,-1,-1,0,0,recover
1371406.4346032236,3,3333,0,0,54,startLoading
1371409.5813088063,3,3333,0,1,54,move
1371409.5813088063,3,3333,0,1,54,fakeFailure
1371413.150789728,3,3333,0,2,54,move
1371413.150789728,3,3333,0,2,54,fakeFailure
1371425.1143245494,3,3333,0,3,54,move
1371425.1143245494,3,3333,0,3,54,drop
1371425.1143245494,3,10646,1,3,32,startLoading
1371425.1143245494,3,10646,1,3,32,fakeFailure
1371439.0593336315,3,10646,1,4,32,move
1371439.0593336315,3,10646,1,4,32,fakeFailure
1371442.168306674,3,10646,1,5,32,move
1371442.168306674,3,10646,1,5,32,fakeFailure
1371442.7637769517,3,10646,1,6,32,move
1371442.7637769517,3,10646,1,6,32,fakeFailure
1371442.8046024216,3,10646,1,7,32,move
1371450.5029056994,3,10646,1,8,32,move
1371450.5029056994,3,10646,1,8,32,fakeFailure
1371455.2873752578,3,10646,1,9,32,move
1371459.6408610437,3,10646,1,32,32,move
1371459.6408610437,3,10646,1,32,32,deliver
1371459.6408610437,3,-1,-1,32,0,fakeFailure
1371461.8748708665,3,-1,-1,9,0,move
1371461.8748708665,3,-1,-1,9,0,fakeFailure
1371462.8944033927,3,-1,-1,8,0,move
1371462.8944033927,3,-1,-1,8,0,fakeFailure
1371470.1875731077,-1,11415,2,0,14,create
1371472.1260492774,3,-1,-1,7,0,move
1371472.1260492774,3,10041,1,7,12,startLoading
1371472.1260492774,3,10041,1,7,12,fakeFailure
1371480.076213918,3,10041,1,8,12,move
1371480.076213918,3,10041,1,8,12,fakeFailure
1371480.284524754,3,10041,1,9,12,move
1371480.284524754,3,10041,1,9,12,fakeFailure
1371490.1731308824,3,10041,1,10,12,move
1371490.1731308824,3,10041,1,10,12,fail
1371490.1731308824,3,10041,1,10,12,drop
1371490.1731308824,3,-1,-1,10,0,help
1371519.8356516308,4,-1,-1,0,0,recover
1371519.8356516308,4,11415,2,0,14,startLoading
1371530.0439250923,4,11415,2,1,14,move
1371530.0439250923,4,11415,2,1,14,fail
1371530.0439250923,4,11415,2,1,14,drop
1371530.0439250923,4,-1,-1,1,0,help
1371530.2818510782,-1,11416,1,0,46,create
1371661.6377560345,-1,11417,0,0,42,create
1371684.8572061504,-1,11418,1,0,39,create
1371713.018149536,-1,11419,2,0,65,create
1371760.134646348,8,-1,-1,0,0,recover
1371760.134646348,8,11419,2,0,65,startLoading
1371766.9207154235,8,11419,2,1,65,move
1371769.8665690445,8,11419,2,2,65,move
1371770.5434442821,8,11419,2,3,65,move
1371776.9675918135,8,11419,2,4,65,move
1371776.9675918135,8,11419,2,4,65,fail
1371776.9675918135,8,11419,2,4,65,drop
1371776.9675918135,8,-1,-1,4,0,help
1371801.130895404,-1,11420,0,0,31,create
1371831.093313259,-1,11421,2,0,28,create
1371970.504613214,7,-1,-1,0,0,recover
1371970.504613214,7,11421,2,0,28,startLoading
1371973.8364884907,7,11421,2,1,28,move
1371976.2507334016,7,11421,2,2,28,move
1371976.8350127693,8,-1,-1,0,0,recover
1371976.8350127693,8,11416,1,0,46,startLoading
1371978.7217326865,7,11421,2,3,28,move
1371978.7217326865,7,11421,2,3,28,fail
1371978.7217326865,7,11421,2,3,28,drop
1371978.7217326865,7,-1,-1,3,0,help
1371978.7217326865,8,11416,1,0,46,rescue
1371978.7217326865,8,11416,1,0,46,drop
1371980.991579017,8,-1,-1,1,3,move
1371980.991579017,8,11415,2,1,14,startLoading
1371991.032483971,8,11415,2,2,14,move
1371993.1857643446,-1,11422,2,0,67,create
1371997.5445074728,8,11415,2,3,14,move
1372000.731687734,8,11415,2,4,14,move
1372003.2022816103,8,11415,2,5,14,move
1372009.397068012,8,11415,2,6,14,move
1372014.3118803985,8,11415,2,7,14,move
1372014.4106056506,8,11415,2,8,14,move
1372018.172766213,8,11415,2,9,14,move
1372018.172766213,8,11415,2,9,14,fail
1372018.172766213,8,11415,2,9,14,drop
1372018.172766213,8,-1,-1,9,0,help
1372066.4397620037,4,-1,-1,0,0,recover
1372066.4397620037,4,11422,2,0,67,startLoading
1372072.3510301386,4,11422,2,1,67,move
1372072.3510301386,4,11422,2,1,67,fakeFailure
1372073.9716494107,4,11422,2,2,67,move
1372073.9716494107,4,11422,2,2,67,fakeFailure
1372075.0049628394,4,11422,2,3,67,move
1372075.0049628394,4,11422,2,3,67,fakeFailure
1372087.0699492733,4,11422,2,4,67,move
1372087.0699492733,4,11422,2,4,67,fakeFailure
1372090.5704753255,4,11422,2,47,67,move
1372104.9066867072,4,11422,2,50,67,move
1372104.9066867072,4,11422,2,50,67,fakeFailure
1372106.4355351285,4,11422,2,51,67,move
1372106.4355351285,4,11422,2,51,67,fakeFailure
1372114.353470817,4,11422,2,52,67,move
1372114.353470817,4,11422,2,52,67,fakeFailure
1372120.1428074061,4,11422,2,19,67,move
1372120.1428074061,4,11422,2,19,67,fakeFailure
1372121.454061893,4,11422,2,20,67,move
1372121.454061893,4,11422,2,20,67,fakeFailure
1372124.9727502998,4,11422,2,21,67,move
1372124.9727502998,4,11422,2,21,67,fakeFailure
1372126.633202865,4,11422,2,22,67,move
1372126.633202865,4,11422,2,22,67,fakeFailure
1372131.1534995767,7,-1,-1,0,0,recover
1372131.1534995767,7,11418,1,0,39,startLoading
1372131.2778060248,4,11422,2,67,67,move
1372131.2778060248,4,11422,2,67,67,deliver
1372131.2778060248,4,-1,-1,67,0,fakeFailure
1372131.2778060248,7,11418,1,0,39,rescue
1372131.2778060248,7,11418,1,0,39,drop
1372136.0812325599,7,-1,-1,1,67,move
1372138.170894265,4,-1,-1,22,0,move
1372138.170894265,4,-1,-1,22,0,fakeFailure
1372138.170894265,7,-1,-1,1,67,rescue
1372139.2404956885,7,-1,-1,2,22,move
1372139.2404956885,7,1768,0,2,25,startLoading
1372140.290913553,-1,11423,0,0,39,create
1372145.8250685874,7,1768,0,25,25,move
1372145.8250685874,7,1768,0,25,25,deliver
1372150.033505714,7,-1,-1,2,0,move
1372150.033505714,7,878,0,2,29,startLoading
1372154.129793167,4,-1,-1,21,0,move
1372156.8898133875,4,-1,-1,20,0,move
1372156.8898133875,4,-1,-1,20,0,fakeFailure
1372156.8898133875,7,878,0,2,29,rescue
1372156.8898133875,7,878,0,2,29,drop
1372157.6497703055,7,-1,-1,3,20,move
1372157.6497703055,7,11421,2,3,28,startLoading
1372157.7251477977,4,-1,-1,19,0,move
1372157.7251477977,4,-1,-1,19,0,fakeFailure
1372157.7251477977,7,11421,2,3,28,rescue
1372157.7251477977,7,11421,2,3,28,drop
1372159.0108814107,7,-1,-1,4,19,move
1372159.0108814107,7,11419,2,4,65,startLoading
1372161.7378638212,4,-1,-1,52,0,move
1372161.7378638212,4,-1,-1,52,0,fakeFailure
1372161.7378638212,7,11419,2,4,65,rescue
1372161.7378638212,7,11419,2,4,65,drop
1372162.643351222,4,-1,-1,51,0,move
1372162.643351222,4,-1,-1,51,0,fakeFailure
1372162.643351222,7,-1,-1,4,52,rescue
1372163.538251567,7,-1,-1,47,51,move
1372167.2762473633,7,-1,-1,4,51,move
1372167.2762473633,7,11419,2,4,65,startLoading
1372168.1335759098,4,-1,-1,50,0,move
1372168.1335759098,4,-1,-1,50,0,fakeFailure
1372168.1335759098,7,11419,2,4,65,rescue
1372168.1335759098,7,11419,2,4,65,drop
1372172.773255804,4,-1,-1,47,0,move
1372172.773255804,4,-1,-1,47,0,fakeFailure
1372172.773255804,7,-1,-1,4,50,rescue
1372174.3027561004,4,-1,-1,4,0,move
1372174.3027561004,4,11419,2,4,65,startLoading
1372176.4924493455,7,-1,-1,47,50,move
1372176.4924493455,7,-1,-1,47,50,fail
1372186.090442323,4,11419,2,5,65,move
1372186.090442323,4,11419,2,5,65,fail
1372186.090442323,4,11419,2,5,65,drop
1372186.090442323,4,-1,-1,5,0,help
1372290.738225887,-1,11424,0,0,71,create
1372317.6573238994,-1,11425,0,0,54,create
1372324.8775147947,3,-1,-1,0,0,recover
1372324.8775147947,3,11416,1,0,46,startLoading
1372330.3460013596,3,11416,1,1,46,move
1372330.3460013596,3,11416,1,1,46,fakeFailure
1372332.9240965673,3,11416,1,2,46,move
1372332.9240965673,3,11416,1,2,46,fakeFailure
1372336.1918950249,3,11416,1,46,46,move
1372336.1918950249,3,11416,1,46,46,deliver
1372337.8474489134,3,-1,-1,2,0,move
1372337.8474489134,3,1776,0,2,53,startLoading
1372337.8474489134,3,1776,0,2,53,fakeFailure
1372367.865624302,3,1776,0,3,53,move
1372367.865624302,3,1776,0,3,53,drop
1372367.865624302,3,11421,2,3,28,startLoading
1372367.865624302,3,11421,2,3,28,fakeFailure
1372372.556557205,3,11421,2,4,28,move
1372372.556557205,3,11421,2,4,28,fakeFailure
1372377.402171419,3,11421,2,5,28,move
1372377.402171419,3,11421,2,5,28,fakeFailure
1372377.6978613348,3,11421,2,28,28,move
1372377.6978613348,3,11421,2,28,28,deliver
1372377.6978613348,3,-1,-1,28,0,fakeFailure
1372382.4757182966,3,-1,-1,5,0,move
1372382.4757182966,3,11419,2,5,65,startLoading
1372382.4757182966,3,11419,2,5,65,fakeFailure
1372384.6902150828,3,11419,2,6,65,move
1372384.6902150828,3,11419,2,6,65,fakeFailure
1372386.3892911922,3,11419,2,7,65,move
1372388.154233677,3,11419,2,8,65,move
1372388.154233677,3,11419,2,8,65,fakeFailure
1372389.1706959393,3,11419,2,9,65,move
1372389.1706959393,3,11419,2,9,65,fakeFailure
1372389.6770288602,3,11419,2,10,65,move
1372389.6770288602,3,11419,2,10,65,fakeFailure
1372390.53000169,3,11419,2,11,65,move
1372408.0425381311,3,11419,2,12,65,move
1372408.0425381311,3,11419,2,12,65,fakeFailure
1372410.6232489008,3,11419,2,13,65,move
1372410.6232489008,3,11419,2,13,65,fakeFailure
1372410.9153589073,3,11419,2,14,65,move
1372410.9153589073,3,11419,2,14,65,fakeFailure
1372416.0549895905,-1,11426,0,0,5,create
1372416.9532640318,3,11419,2,15,65,move
1372416.9532640318,3,11419,2,15,65,fakeFailure
1372419.3023773904,3,11419,2,16,65,move
1372419.3023773904,3,11419,2,16,65,fakeFailure
1372434.3383863484,3,11419,2,65,65,move
1372434.3383863484,3,11419,2,65,65,deliver
1372434.3383863484,3,-1,-1,65,0,fakeFailure
1372445.1373752619,3,-1,-1,16,0,move
1372445.1373752619,3,-1,-1,16,0,fakeFailure
1372465.8892512594,-1,11427,0,0,64,create
1372476.0581157005,3,-1,-1,15,0,move
1372476.0581157005,3,-1,-1,15,0,fakeFailure
1372480.317366461,3,-1,-1,14,0,move
1372480.317366461,3,11329,1,14,16,startLoading
1372487.0021279752,3,11329,1,15,16,move
1372487.0021279752,3,11329,1,15,16,fakeFailure
1372490.749474745,3,11329,1,16,16,move
1372490.749474745,3,11329,1,16,16,deliver
1372500.1607995457,3,-1,-1,15,0,move
1372500.1607995457,3,-1,-1,15,0,fakeFailure
1372502.6777351375,3,-1,-1,14,0,move
1372502.6777351375,3,-1,-1,14,0,fakeFailure
1372511.9524727364,3,-1,-1,13,0,move
1372511.9524727364,3,-1,-1,13,0,fakeFailure
1372514.820471666,3,-1,-1,12,0,move
1372514.820471666,3,-1,-1,12,0,fakeFailure
1372516.7904061277,3,-1,-1,11,0,move
1372516.7904061277,3,-1,-1,11,0,fakeFailure
1372519.9316071102,3,-1,-1,10,0,move
1372519.9316071102,3,10041,1,10,12,startLoading
1372538.837970125,3,10041,1,11,12,move
1372538.837970125,3,10041,1,11,12,fail
1372538.837970125,3,10041,1,11,12,drop
1372538.837970125,3,-1,-1,11,0,help
1372565.6534915757,5,-1,-1,0,0,recover
1372565.6534915757,5,11418,1,0,39,startLoading
1372574.168837596,5,11418,1,1,39,move
1372580.3275143781,5,11418,1,2,39,move
1372580.3275143781,5,11418,1,2,39,fail
1372580.3275143781,5,11418,1,2,39,drop
1372580.3275143781,5,-1,-1,2,0,help
1372615.094408535,-1,11428,1,0,70,create
1372715.3985607615,6,-1,-1,0,0,recover
1372715.3985607615,6,11428,1,0,70,startLoading
1372719.0872206346,6,11428,1,1,70,move
1372719.5127926392,6,11428,1,2,70,move
1372719.5370674038,-1,11429,0,0,25,create
1372724.8697095779,6,11428,1,3,70,move
1372725.8161012558,6,11428,1,4,70,move
1372725.8683951604,6,11428,1,47,70,move
1372727.1699556764,6,11428,1,50,70,move
1372727.9220982918,6,11428,1,51,70,move
1372738.5634088907,6,11428,1,52,70,move
1372740.5536615122,6,11428,1,19,70,move
1372744.5230047852,-1,11430,0,0,20,create
1372752.8428885005,6,11428,1,20,70,move
1372754.4887610013,6,11428,1,70,70,move
1372754.4887610013,6,11428,1,70,70,deliver
1372770.6820694841,6,-1,-1,20,0,move
1372792.7295679902,6,-1,-1,19,0,move
1372793.946918566,6,-1,-1,52,0,move
1372796.3474996279,6,-1,-1,51,0,move
1372796.3474996279,6,-1,-1,51,0,fail
1372803.4530623571,-1,11431,0,0,40,create
1372980.711108896,1,-1,-1,0,0,recover
1372980.711108896,1,3334,0,0,56,startLoading
1372989.8166127123,1,3334,0,1,56,move
1372989.8166127123,1,3334,0,1,56,fakeFailure
1373000.1566729126,1,3334,0,2,56,move
1373000.1566729126,1,3334,0,2,56,drop
1373000.1566729126,1,11418,1,2,39,startLoading
1373000.1566729126,1,11418,1,2,39,fakeFailure
1373009.1602454206,1,11418,1,3,39,move
1373009.1602454206,1,11418,1,3,39,fakeFailure
1373015.6975231876,1,11418,1,4,39,move
1373015.6975231876,1,11418,1,4,39,fakeFailure
1373017.9888865773,1,11418,1,5,39,move
1373017.9888865773,1,11418,1,5,39,fakeFailure
1373033.591747016,1,11418,1,6,39,move
1373033.591747016,1,11418,1,6,39,fakeFailure
1373040.8287045748,1,11418,1,7,39,move
1373040.8287045748,1,11418,1,7,39,fakeFailure
1373042.0695500385,1,11418,1,8,39,move
1373042.0695500385,1,11418,1,8,39,fakeFailure
1373043.4665161192,1,11418,1,9,39,move
1373043.4665161192,1,11418,1,9,39,drop
1373043.4665161192,1,11415,2,9,14,startLoading
1373043.4665161192,1,11415,2,9,14,fakeFailure
1373056.5065030153,1,11415,2,10,14,move
1373056.5065030153,1,11415,2,10,14,fakeFailure
1373059.559390599,1,11415,2,11,14,move
1373059.559390599,1,11415,2,11,14,fakeFailure
1373060.1373867777,1,11415,2,12,14,move
1373060.1373867777,1,11415,2,12,14,fakeFailure
1373063.1906449576,1,11415,2,13,14,move
1373063.1906449576,1,11415,2,13,14,fakeFailure
1373064.8993973082,1,11415,2,14,14,move
1373064.8993973082,1,11415,2,14,14,deliver
1373064.8993973082,1,-1,-1,14,0,fail
1373102.118518527,-1,11432,2,0,39,create
1373116.8991520903,0,-1,-1,0,0,recover
1373116.8991520903,0,11432,2,0,39,startLoading
1373130.3018870358,0,11432,2,1,39,move
1373130.3018870358,0,11432,2,1,39,fakeFailure
1373131.8914479099,0,11432,2,2,39,move
1373131.8914479099,0,11432,2,2,39,fakeFailure
1373133.9960316385,0,11432,2,3,39,move
1373133.9960316385,0,11432,2,3,39,fakeFailure
1373136.4012172227,0,11432,2,4,39,move
1373136.4012172227,0,11432,2,4,39,fakeFailure
1373143.013334935,0,11432,2,5,39,move
1373143.013334935,0,11432,2,5,39,fakeFailure
1373144.987564202,0,11432,2,6,39,move
1373148.6371088747,0,11432,2,7,39,move
1373148.6371088747,0,11432,2,7,39,fakeFailure
1373155.8214759126,0,11432,2,8,39,move
1373155.8214759126,0,11432,2,8,39,fakeFailure
1373159.6301010232,0,11432,2,9,39,move
1373159.6301010232,0,11432,2,9,39,fakeFailure
1373160.7811335921,0,11432,2,10,39,move
1373160.7811335921,0,11432,2,10,39,fakeFailure
1373165.204931316,0,11432,2,11,39,move
1373165.204931316,0,11432,2,11,39,fail
1373165.204931316,0,11432,2,11,39,drop
1373165.204931316,0,-1,-1,11,0,help
1373188.95733868,9,-1,-1,0,0,recover
1373188.95733868,9,3335,0,0,36,startLoading
1373190.6382855754,9,3335,0,1,36,move
1373193.6702953393,9,3335,0,2,36,move
1373195.314330315,9,3335,0,3,36,move
1373195.314330315,9,3335,0,3,36,drop
1373195.314330315,9,11359,1,3,68,startLoading
1373203.1293811805,9,11359,1,4,68,move
1373228.2497559479,9,11359,1,47,68,move
1373229.0369775258,9,11359,1,50,68,move
1373232.4285110545,9,11359,1,51,68,move
1373232.4610371946,9,11359,1,52,68,move
1373234.415273862,9,11359,1,19,68,move
1373234.6259854576,9,11359,1,20,68,move
1373238.3763658337,9,11359,1,21,68,move
1373239.2520366749,9,11359,1,22,68,move
1373251.3329576526,8,-1,-1,0,0,recover
1373251.3329576526,8,3337,0,0,30,startLoading
1373252.9619639749,8,3337,0,1,30,move
1373255.0484495412,8,3337,0,2,30,move
1373258.2546000893,9,11359,1,68,68,move
1373258.2546000893,9,11359,1,68,68,deliver
1373258.491893842,8,3337,0,3,30,move
1373258.491893842,8,3337,0,3,30,drop
1373258.491893842,8,11357,1,3,40,startLoading
1373272.5344964594,9,-1,-1,22,0,move
1373275.42786122,9,-1,-1,21,0,move
1373276.1159456375,8,11357,1,4,40,move
1373279.1363568748,9,-1,-1,20,0,move
1373283.4428523346,9,-1,-1,19,0,move
1373286.4687201674,9,-1,-1,52,0,move
1373286.5751442246,9,-1,-1,51,0,move
1373286.5751442246,9,-1,-1,51,0,fail
1373290.8660596649,8,11357,1,5,40,move
1373298.0572802944,8,11357,1,6,40,move
1373300.4505796295,8,11357,1,7,40,move
1373307.366203107,8,11357,1,8,40,move
1373310.3443671854,8,11357,1,9,40,move
1373316.3923829768,8,11357,1,10,40,move
1373320.8249530203,8,11357,1,11,40,move
1373320.8249530203,8,11357,1,11,40,drop
1373320.8249530203,8,11432,2,11,39,startLoading
1373327.5357028844,8,11432,2,12,39,move
1373348.7128063333,8,11432,2,13,39,move
1373352.1358790277,8,11432,2,14,39,move
1373353.2703377423,8,11432,2,15,39,move
1373353.2703377423,8,11432,2,15,39,fail
1373353.2703377423,8,11432,2,15,39,drop
1373353.2703377423,8,-1,-1,15,0,help
1373547.2642114195,9,-1,-1,0,0,recover
1373547.2642114195,9,3338,0,0,36,startLoading
1373553.6687196726,9,3338,0,1,36,move
1373553.9791193882,9,3338,0,2,36,move
1373556.0075120132,9,3338,0,3,36,move
1373556.0075120132,9,3338,0,3,36,drop
1373556.0075120132,9,10637,1,3,22,startLoading
1373563.4743350055,9,10637,1,4,22,move
1373564.3322512032,9,10637,1,47,22,move
1373565.0102137004,6,-1,-1,0,0,recover
1373565.0102137004,6,3340,0,0,56,startLoading
1373568.0484078478,9,10637,1,50,22,move
1373568.179281659,6,3340,0,1,56,move
1373568.3835203568,6,3340,0,2,56,move
1373568.3835203568,6,3340,0,2,56,fail
1373568.3835203568,6,3340,0,2,56,drop
1373568.3835203568,6,-1,-1,2,0,help
1373570.4007447385,9,10637,1,51,22,move
1373577.7859443033,9,10637,1,52,22,move
1373578.6298731645,9,10637,1,19,22,move
1373585.5612106684,9,10637,1,20,22,move
1373596.8504784903,9,10637,1,21,22,move
1373604.2416571754,9,10637,1,22,22,move
1373604.2416571754,9,10637,1,22,22,deliver
1373605.5081169433,9,-1,-1,21,0,move
1373605.9408276847,9,-1,-1,20,0,move
1373616.3656584544,9,-1,-1,19,0,move
1373616.3656584544,9,-1,-1,19,0,fail
1373694.7035233683,2,-1,-1,0,0,recover
1373694.7035233683,2,3341,0,0,16,startLoading
1373696.3333575455,2,3341,0,1,16,move
1373696.3333575455,2,3341,0,1,16,fakeFailure
1373696.871336811,2,3341,0,2,16,move
1373696.871336811,2,3341,0,2,16,fakeFailure
1373698.9611089767,2,3341,0,3,16,move
1373698.9611089767,2,3341,0,3,16,fail
1373698.9611089767,2,3341,0,3,16,drop
1373698.9611089767,2,-1,-1,3,0,help
1373879.603391561,8,-1,-1,0,0,recover
1373879.603391561,8,3342,0,0,72,startLoading
1373882.4730141435,-1,11433,2,0,12,create
1373894.5187244716,8,3342,0,1,72,move
1373899.0599951176,-1,11434,0,0,15,create
1373909.7937586335,8,3342,0,2,72,move
1373912.0837228103,8,3342,0,3,72,move
1373915.6891894543,8,3342,0,4,72,move
1373915.6891894543,8,3342,0,4,72,fail
1373915.6891894543,8,3342,0,4,72,drop
1373915.6891894543,8,-1,-1,4,0,help
1373924.964203805,-1,11435,0,0,19,create
1373947.4813120961,-1,11436,0,0,54,create
1374040.2605739136,7,-1,-1,0,0,recover
1374040.2605739136,7,11433,2,0,12,startLoading
1374042.1575113544,9,-1,-1,0,0,recover
1374042.1575113544,9,3346,0,0,33,startLoading
1374049.1100049866,9,3346,0,1,33,move
1374052.173256292,7,11433,2,1,12,move
1374052.3777794188,7,11433,2,2,12,move
1374052.783698667,7,11433,2,3,12,move
1374053.899419712,9,3346,0,2,33,move
1374054.1587487229,9,3346,0,3,33,move
1374062.048001886,7,11433,2,4,12,move
1374067.5593810617,7,11433,2,5,12,move
1374070.516944594,9,3346,0,4,33,move
1374070.516944594,9,3346,0,4,33,drop
1374070.516944594,9,11123,1,4,17,startLoading
1374072.888481451,7,11433,2,6,12,move
1374076.2194564508,7,11433,2,7,12,move
1374076.779566523,9,11123,1,5,17,move
1374076.779566523,9,11123,1,5,17,fail
1374076.779566523,9,11123,1,5,17,drop
1374076.779566523,9,-1,-1,5,0,help
1374076.9867660312,7,11433,2,8,12,move
1374082.095388843,7,11433,2,9,12,move
1374086.2175547602,7,11433,2,10,12,move
1374089.2259423248,7,11433,2,11,12,move
1374089.2259423248,7,11433,2,11,12,fail
1374089.2259423248,7,11433,2,11,12,drop
1374089.2259423248,7,-1,-1,11,0,help
1374151.1617857327,-1,11437,0,0,72,create
1374176.5672107746,3,-1,-1,0,0,recover
1374176.5672107746,3,3350,0,0,5,startLoading
1374178.7532565596,3,3350,0,1,5,move
1374178.7532565596,3,3350,0,1,5,fakeFailure
1374186.0480136182,3,3350,0,2,5,move
1374186.0480136182,3,3350,0,2,5,fail
1374186.0480136182,3,3350,0,2,5,drop
1374186.0480136182,3,-1,-1,2,0,help
1374243.8319509139,-1,11438,2,0,60,create
1374335.0085102909,-1,11439,2,0,7,create
1374336.9203152815,-1,11440,0,0,29,create
1374377.4507606316,-1,11441,2,0,22,create
1374388.4803650372,4,-1,-1,0,0,recover
1374388.4803650372,4,11438,2,0,60,startLoading
1374390.7751991574,4,11438,2,1,60,move
1374390.7751991574,4,11438,2,1,60,fakeFailure
1374391.0238716656,4,11438,2,2,60,move
1374391.0238716656,4,11438,2,2,60,fakeFailure
1374392.0718271844,-1,11442,0,0,8,create
1374396.070297645,4,11438,2,3,60,move
1374396.070297645,4,11438,2,3,60,fakeFailure
1374402.2833836142,4,11438,2,4,60,move
1374402.2833836142,4,11438,2,4,60,fakeFailure
1374403.5029401782,4,11438,2,5,60,move
1374403.5029401782,4,11438,2,5,60,fakeFailure
1374411.4815161931,4,11438,2,6,60,move
1374411.4815161931,4,11438,2,6,60,fakeFailure
1374415.5776320193,4,11438,2,7,60,move
1374415.5776320193,4,11438,2,7,60,fakeFailure
1374415.6069849003,4,11438,2,8,60,move
1374415.6069849003,4,11438,2,8,60,fakeFailure
1374419.9804821536,4,11438,2,9,60,move
1374419.9804821536,4,11438,2,9,60,fail
1374419.9804821536,4,11438,2,9,60,drop
1374419.9804821536,4,-1,-1,9,0,help
1374434.985064417,-1,11443,0,0,72,create
1374458.5897309643,-1,11444,2,0,63,create
1374778.718641961,-1,11445,0,0,59,create
1374906.368331781,-1,11446,2,0,50,create
1375027.2887473423,3,-1,-1,0,0,recover
1375027.2887473423,3,11439,2,0,7,startLoading
1375030.1339155107,5,-1,-1,0,0,recover
1375030.1339155107,5,11441,2,0,22,startLoading
1375031.6512309983,3,11439,2,1,7,move
1375031.6512309983,3,11439,2,1,7,fakeFailure
1375031.6512309983,5,11441,2,0,22,rescue
1375035.4537354982,3,11439,2,2,7,move
1375035.4537354982,3,11439,2,2,7,fakeFailure
1375035.4537354982,5,11441,2,0,22,rescue
1375035.4537354982,5,11441,2,0,22,drop
1375035.7113675508,3,11439,2,3,7,move
1375035.7113675508,3,11439,2,3,7,fakeFailure
1375035.7113675508,5,-1,-1,0,2,rescue
1375035.9912437215,5,-1,-1,1,3,move
1375037.1556375104,3,11439,2,4,7,move
1375037.1556375104,3,11439,2,4,7,fakeFailure
1375037.1556375104,5,-1,-1,1,3,rescue
1375045.515457476,3,11439,2,5,7,move
1375045.515457476,3,11439,2,5,7,fakeFailure
1375045.515457476,5,-1,-1,1,4,rescue
1375046.5595627436,5,-1,-1,2,5,move
1375046.5595627436,5,1811,0,2,66,startLoading
1375053.3913009628,5,1811,0,3,66,move
1375055.2579082919,3,11439,2,6,7,move
1375055.2579082919,3,11439,2,6,7,fakeFailure
1375055.2579082919,5,1811,0,3,66,rescue
1375055.2579082919,5,1811,0,3,66,drop
1375055.5318205468,5,-1,-1,4,6,move
1375055.5318205468,5,11106,1,4,54,startLoading
1375056.039719142,3,11439,2,7,7,move
1375056.039719142,3,11439,2,7,7,deliver
1375056.039719142,3,11305,1,7,9,startLoading
1375056.039719142,3,11305,1,7,9,fakeFailure
1375056.039719142,5,11106,1,4,54,rescue
1375056.039719142,5,11106,1,4,54,drop
1375058.163903654,-1,11447,0,0,32,create
1375058.7960296834,5,-1,-1,5,7,move
1375058.7960296834,5,10219,1,5,8,startLoading
1375061.391438143,5,10219,1,6,8,move
1375061.76724038,5,10219,1,7,8,move
1375065.7335056968,3,11305,1,8,9,move
1375065.7335056968,3,11305,1,8,9,fail
1375065.7335056968,3,11305,1,8,9,drop
1375069.8502797086,5,10219,1,8,8,move
1375069.8502797086,5,10219,1,8,8,deliver
1375069.8502797086,5,11305,1,8,9,startLoading
1375076.8413566123,5,11305,1,9,9,move
1375076.8413566123,5,11305,1,9,9,deliver
1375076.8413566123,5,-1,-1,9,0,fail
1375088.0153379838,-1,11448,2,0,45,create
1375097.4378766757,6,-1,-1,0,0,recover
1375097.4378766757,6,11444,2,0,63,startLoading
1375107.9463618686,6,11444,2,1,63,move
1375110.72691007,6,11444,2,2,63,move
1375116.5012636243,6,11444,2,3,63,move
1375121.2880523906,6,11444,2,4,63,move
1375126.1451629214,6,11444,2,5,63,move
1375127.5127051142,6,11444,2,6,63,move
1375130.1420304542,6,11444,2,7,63,move
1375133.3248824398,6,11444,2,8,63,move
1375134.7507513156,6,11444,2,9,63,move
1375137.2859327686,6,11444,2,10,63,move
1375140.6530970153,-1,11449,2,0,48,create
1375141.5499789657,6,11444,2,11,63,move
1375142.7924823188,6,11444,2,12,63,move
1375147.946434326,6,11444,2,13,63,move
1375148.542670099,6,11444,2,14,63,move
1375148.9334678068,6,11444,2,63,63,move
1375148.9334678068,6,11444,2,63,63,deliver
1375155.8054522525,6,-1,-1,14,0,move
1375155.8054522525,6,-1,-1,14,0,fail
1375301.9236824422,6,-1,-1,0,0,recover
1375301.9236824422,6,11446,2,0,50,startLoading
1375326.2504433517,6,11446,2,1,50,move
1375328.661890876,6,11446,2,2,50,move
1375332.5226593784,6,11446,2,3,50,move
1375338.699164423,6,11446,2,4,50,move
1375344.6297260108,6,11446,2,47,50,move
1375352.7042084977,6,11446,2,50,50,move
1375352.7042084977,6,11446,2,50,50,deliver
1375378.8066642906,6,-1,-1,47,0,move
1375383.8499376012,6,-1,-1,4,0,move
1375383.8499376012,6,9997,1,4,47,startLoading
1375393.5979710624,6,9997,1,47,47,move
1375393.5979710624,6,9997,1,47,47,deliver
1375394.7664187162,6,-1,-1,4,0,move
1375394.7664187162,6,11082,1,4,9,startLoading
1375410.3879990352,6,11082,1,5,9,move
1375410.3879990352,6,11082,1,5,9,fail
