simTime,robotId,itemId,itemImportance,position,destination,event
857434.7218090544,19,7011,1,21,21,move
857434.7218090544,19,7011,1,21,21,deliver
857435.4027322937,4,7087,0,9,41,move
857435.4027322937,4,7087,0,9,41,fakeFailure
857435.775675949,19,-1,-1,20,0,move
857436.8632320031,19,-1,-1,19,0,move
857438.0236722246,19,-1,-1,52,0,move
857438.0236722246,19,-1,-1,52,0,fail
857449.1996549654,4,7087,0,10,41,move
857449.1996549654,4,7087,0,10,41,fakeFailure
857452.744334034,4,7087,0,11,41,move
857452.744334034,4,7087,0,11,41,fakeFailure
857454.2084911071,-1,7088,0,0,4,create
857454.2084911071,11,7088,0,0,4,startLoading
857461.0259055189,4,7087,0,12,41,move
857461.0259055189,4,7087,0,12,41,drop
857461.0259055189,4,7070,2,12,15,startLoading
857461.0259055189,4,7070,2,12,15,fakeFailure
857462.3499798367,11,7088,0,1,4,move
857462.7096248843,11,7088,0,2,4,move
857467.3868053802,11,7088,0,3,4,move
857471.4737448905,4,7070,2,13,15,move
857471.4737448905,4,7070,2,13,15,fail
857471.4737448905,4,7070,2,13,15,drop
857475.9265002891,11,7088,0,4,4,move
857475.9265002891,11,7088,0,4,4,deliver
857475.9265002891,11,5624,0,4,67,startLoading
857490.6615794905,11,5624,0,47,67,move
857493.9642698137,-1,7089,2,0,39,create
857493.9642698137,12,7089,2,0,39,startLoading
857501.767191378,11,5624,0,50,67,move
857502.8831703139,11,5624,0,51,67,move
857502.8831703139,11,5624,0,51,67,fail
857502.8831703139,11,5624,0,51,67,drop
857503.2468411126,12,7089,2,1,39,move
857504.749436116,12,7089,2,2,39,move
857504.749436116,12,7089,2,2,39,fail
857504.749436116,12,7089,2,2,39,drop
857523.236422052,-1,7090,2,0,18,create
857523.236422052,18,7090,2,0,18,startLoading
857524.7412657756,18,7090,2,1,18,move
857530.9166251129,-1,7091,0,0,42,create
857530.9166251129,3,7091,0,0,42,startLoading
857536.4967702416,18,7090,2,2,18,move
857539.0773240619,18,7090,2,3,18,move
857540.026392071,3,7091,0,42,42,move
857540.026392071,3,7091,0,42,42,deliver
857540.7872182295,18,7090,2,4,18,move
857542.2681619595,18,7090,2,5,18,move
857544.6219984272,3,-1,-1,0,0,move
857544.6219984272,3,-1,-1,0,0,fakeFailure
857558.2352277688,18,7090,2,6,18,move
857558.4561999583,16,-1,-1,0,0,recover
857559.1429113066,18,7090,2,7,18,move
857562.9701249397,18,7090,2,8,18,move
857562.9701249397,18,7090,2,8,18,fail
857562.9701249397,18,7090,2,8,18,drop
857621.8040161331,2,-1,-1,0,0,recover
857650.827025078,-1,7092,0,0,3,create
857650.827025078,2,7092,0,0,3,startLoading
857651.482239242,0,-1,-1,0,0,recover
857654.2638027522,2,7092,0,1,3,move
857654.2638027522,2,7092,0,1,3,fakeFailure
857661.7317129807,2,7092,0,2,3,move
857661.7317129807,2,7092,0,2,3,drop
857661.7317129807,2,7089,2,2,39,startLoading
857661.7317129807,2,7089,2,2,39,fakeFailure
857670.5492669755,2,7089,2,3,39,move
857670.5492669755,2,7089,2,3,39,fakeFailure
857673.6478929084,2,7089,2,4,39,move
857673.6478929084,2,7089,2,4,39,fakeFailure
857678.6071313864,2,7089,2,5,39,move
857678.6071313864,2,7089,2,5,39,fakeFailure
857678.6818081716,2,7089,2,6,39,move
857678.6818081716,2,7089,2,6,39,fakeFailure
857680.4560785486,2,7089,2,7,39,move
857680.4560785486,2,7089,2,7,39,fakeFailure
857680.6737276119,2,7089,2,8,39,move
857680.6737276119,2,7089,2,8,39,fakeFailure
857682.6228146687,14,-1,-1,0,0,recover
857684.4330196071,2,7089,2,9,39,move
857684.4330196071,2,7089,2,9,39,fakeFailure
857687.3513822019,2,7089,2,10,39,move
857687.3513822019,2,7089,2,10,39,fakeFailure
857687.6927095912,2,7089,2,11,39,move
857687.6927095912,2,7089,2,11,39,fakeFailure
857695.301841162,2,7089,2,12,39,move
857695.301841162,2,7089,2,12,39,fakeFailure
857704.5564504584,2,7089,2,13,39,move
857704.5564504584,2,7089,2,13,39,fakeFailure
857707.9616205622,2,7089,2,14,39,move
857707.9616205622,2,7089,2,14,39,fakeFailure
857712.9742837969,2,7089,2,15,39,move
857712.9978521109,2,7089,2,16,39,move
857712.9978521109,2,7089,2,16,39,fakeFailure
857714.5960808415,-1,7093,0,0,16,create
857714.5960808415,14,7093,0,0,16,startLoading
857720.6048885601,14,7093,0,1,16,move
857721.1819926176,2,7089,2,39,39,move
857721.1819926176,2,7089,2,39,39,deliver
857721.1819926176,2,-1,-1,39,0,fakeFailure
857721.4833893466,14,7093,0,2,16,move
857723.7887273001,14,7093,0,3,16,move
857729.9699366041,14,7093,0,4,16,move
857730.6506156507,14,7093,0,5,16,move
857730.6506156507,14,7093,0,5,16,fail
857730.6506156507,14,7093,0,5,16,drop
857738.9731809989,2,-1,-1,16,0,move
857738.9731809989,2,-1,-1,16,0,fakeFailure
857745.9852338758,2,-1,-1,15,0,move
857745.9852338758,2,7072,2,15,38,startLoading
857745.9852338758,2,7072,2,15,38,fakeFailure
857758.215681015,2,7072,2,38,38,move
857758.215681015,2,7072,2,38,38,deliver
857760.4998044359,2,-1,-1,15,0,move
857760.4998044359,2,-1,-1,15,0,fakeFailure
857766.3512581355,2,-1,-1,14,0,move
857766.3512581355,2,-1,-1,14,0,fakeFailure
857767.6033165363,2,-1,-1,13,0,move
857767.6033165363,2,7082,2,13,61,startLoading
857767.6033165363,2,7082,2,13,61,fakeFailure
857770.3918262922,15,-1,-1,0,0,recover
857778.0942509739,2,7082,2,61,61,move
857778.0942509739,2,7082,2,61,61,deliver
857778.0942509739,2,-1,-1,61,0,fakeFailure
857778.5716025609,2,-1,-1,13,0,move
857778.5716025609,2,7070,2,13,15,startLoading
857778.5716025609,2,7070,2,13,15,fakeFailure
857781.0630684977,2,7070,2,14,15,move
857781.0630684977,2,7070,2,14,15,fakeFailure
857784.716641582,2,7070,2,15,15,move
857784.716641582,2,7070,2,15,15,deliver
857784.716641582,2,-1,-1,15,0,fakeFailure
857784.9734962932,2,-1,-1,14,0,move
857784.9734962932,2,-1,-1,14,0,fakeFailure
857785.0118814822,2,-1,-1,13,0,move
857785.0118814822,2,3453,0,13,64,startLoading
857785.0118814822,2,3453,0,13,64,fakeFailure
857788.4470090119,2,3453,0,14,64,move
857788.4470090119,2,3453,0,14,64,fakeFailure
857791.7226034506,2,3453,0,63,64,move
857793.6240704434,2,3453,0,64,64,move
857793.6240704434,2,3453,0,64,64,deliver
857793.6240704434,2,-1,-1,64,0,fakeFailure
857794.3662287692,2,-1,-1,63,0,move
857794.3662287692,2,-1,-1,63,0,fakeFailure
857796.4827470281,2,-1,-1,14,0,move
857796.4827470281,2,-1,-1,14,0,fail
857909.5210667609,-1,7094,0,0,46,create
857909.5210667609,15,7094,0,0,46,startLoading
857920.5158304102,15,7094,0,1,46,move
857920.5158304102,15,7094,0,1,46,fail
857920.5158304102,15,7094,0,1,46,drop
857974.6751264936,-1,7095,0,0,34,create
857974.6751264936,3,7095,0,0,34,startLoading
857985.7945732566,3,7095,0,1,34,move
857985.7945732566,3,7095,0,1,34,fakeFailure
857993.3252803311,3,7095,0,2,34,move
857993.3252803311,3,7095,0,2,34,fakeFailure
857997.8622935329,3,7095,0,3,34,move
857997.8622935329,3,7095,0,3,34,fakeFailure
858007.4826640359,3,7095,0,4,34,move
858007.4826640359,3,7095,0,4,34,fakeFailure
858015.2380578156,3,7095,0,5,34,move
858015.2380578156,3,7095,0,5,34,fakeFailure
858016.2576456715,3,7095,0,6,34,move
858016.2576456715,3,7095,0,6,34,fakeFailure
858017.9344082528,3,7095,0,7,34,move
858017.9344082528,3,7095,0,7,34,fakeFailure
858027.4329510423,3,7095,0,8,34,move
858027.4329510423,3,7095,0,8,34,drop
858027.4329510423,3,7090,2,8,18,startLoading
858027.4329510423,3,7090,2,8,18,fakeFailure
858034.0798316024,-1,7096,0,0,22,create
858034.0798316024,0,7096,0,0,22,startLoading
858036.8178710669,3,7090,2,18,18,move
858036.8178710669,3,7090,2,18,18,deliver
858036.8178710669,3,-1,-1,18,0,fakeFailure
858039.5597889922,0,7096,0,1,22,move
858039.5597889922,0,7096,0,1,22,fakeFailure
858046.8889708797,-1,7097,0,0,5,create
858046.8889708797,16,7097,0,0,5,startLoading
858049.8152866623,0,7096,0,2,22,move
858049.8152866623,0,7096,0,2,22,fakeFailure
858051.572965743,16,7097,0,1,5,move
858054.4841945847,16,7097,0,2,5,move
858054.5490354581,3,-1,-1,8,0,move
858054.5490354581,3,7084,0,8,11,startLoading
858054.5490354581,3,7084,0,8,11,fakeFailure
858055.9883757721,16,7097,0,3,5,move
858055.9883757721,16,7097,0,3,5,fail
858055.9883757721,16,7097,0,3,5,drop
858063.9200437756,3,7084,0,9,11,move
858063.9200437756,3,7084,0,9,11,fakeFailure
858066.581000773,3,7084,0,10,11,move
858066.581000773,3,7084,0,10,11,fakeFailure
858070.7015161753,0,7096,0,3,22,move
858070.7015161753,0,7096,0,3,22,fakeFailure
858073.2989794748,0,7096,0,4,22,move
858073.2989794748,0,7096,0,4,22,fakeFailure
858078.9319899896,0,7096,0,47,22,move
858078.9319899896,0,7096,0,47,22,fakeFailure
858079.2461643759,0,7096,0,50,22,move
858079.2461643759,0,7096,0,50,22,fakeFailure
858084.7408774784,-1,7098,0,0,71,create
858085.1666786758,0,7096,0,51,22,move
858085.1666786758,0,7096,0,51,22,fakeFailure
858088.3684020092,0,7096,0,52,22,move
858088.3684020092,0,7096,0,52,22,fail
858088.3684020092,0,7096,0,52,22,drop
858089.6293536259,3,7084,0,11,11,move
858089.6293536259,3,7084,0,11,11,deliver
858089.6293536259,3,-1,-1,11,0,fakeFailure
858099.8376641977,3,-1,-1,10,0,move
858099.8376641977,3,7061,0,10,57,startLoading
858099.8376641977,3,7061,0,10,57,fakeFailure
858103.3002280286,3,7061,0,57,57,move
858103.3002280286,3,7061,0,57,57,deliver
858103.3002280286,3,-1,-1,57,0,fakeFailure
858103.3606385166,3,-1,-1,10,0,move
858103.3606385166,3,-1,-1,10,0,fakeFailure
858111.2117337061,3,-1,-1,9,0,move
858111.2117337061,3,-1,-1,9,0,fakeFailure
858114.1627739451,3,-1,-1,8,0,move
858114.1627739451,3,7095,0,8,34,startLoading
858114.1627739451,3,7095,0,8,34,fakeFailure
858116.5821543792,3,7095,0,9,34,move
858116.5821543792,3,7095,0,9,34,fakeFailure
858121.9941269666,3,7095,0,10,34,move
858124.0070951881,3,7095,0,11,34,move
858124.0070951881,3,7095,0,11,34,fakeFailure
858128.7855292035,3,7095,0,34,34,move
858128.7855292035,3,7095,0,34,34,deliver
858128.7855292035,3,-1,-1,34,0,fakeFailure
858131.741807482,3,-1,-1,11,0,move
858131.741807482,3,-1,-1,11,0,fakeFailure
858132.9118020551,3,-1,-1,10,0,move
858132.9118020551,3,-1,-1,10,0,fakeFailure
858136.4605228755,3,-1,-1,9,0,move
858136.4605228755,3,-1,-1,9,0,fakeFailure
858154.5745602334,3,-1,-1,8,0,move
858154.5745602334,3,-1,-1,8,0,fakeFailure
858156.0957241982,3,-1,-1,7,0,move
858156.0957241982,3,3732,0,7,9,startLoading
858156.0957241982,3,3732,0,7,9,fakeFailure
858166.9493404975,3,3732,0,8,9,move
858166.9493404975,3,3732,0,8,9,fakeFailure
858168.9185030091,3,3732,0,9,9,move
858168.9185030091,3,3732,0,9,9,deliver
858168.9185030091,3,-1,-1,9,0,fakeFailure
858173.8464626982,3,-1,-1,8,0,move
858173.8464626982,3,-1,-1,8,0,fakeFailure
858174.1400212978,3,-1,-1,7,0,move
858174.1400212978,3,-1,-1,7,0,fakeFailure
858183.3868541094,3,-1,-1,6,0,move
858183.3868541094,3,6952,0,6,66,startLoading
858186.9495557775,3,6952,0,7,66,move
858186.9495557775,3,6952,0,7,66,fakeFailure
858192.7988048764,3,6952,0,8,66,move
858192.7988048764,3,6952,0,8,66,fakeFailure
858201.871539229,3,6952,0,9,66,move
858201.871539229,3,6952,0,9,66,fakeFailure
858203.5283633699,3,6952,0,10,66,move
858203.5283633699,3,6952,0,10,66,fakeFailure
858205.7157313064,3,6952,0,11,66,move
858205.7157313064,3,6952,0,11,66,fakeFailure
858210.2369366619,3,6952,0,12,66,move
858210.2369366619,3,6952,0,12,66,fakeFailure
858214.6561925102,3,6952,0,13,66,move
858220.9937649863,3,6952,0,14,66,move
858228.8403083219,3,6952,0,15,66,move
858228.8403083219,3,6952,0,15,66,fakeFailure
858231.9775658324,3,6952,0,16,66,move
858231.9775658324,3,6952,0,16,66,fakeFailure
858237.5817851688,-1,7099,0,0,3,create
858241.2415945862,3,6952,0,17,66,move
858241.2415945862,3,6952,0,17,66,fakeFailure
858246.7777764755,3,6952,0,66,66,move
858246.7777764755,3,6952,0,66,66,deliver
858246.7777764755,3,-1,-1,66,0,fakeFailure
858252.1755187875,3,-1,-1,17,0,move
858252.1755187875,3,-1,-1,17,0,fakeFailure
858258.1488691919,3,-1,-1,16,0,move
858258.1488691919,3,-1,-1,16,0,fakeFailure
858259.156443785,3,-1,-1,15,0,move
858259.156443785,3,-1,-1,15,0,fail
858266.1762428436,6,-1,-1,0,0,recover
858266.1762428436,6,7098,0,0,71,startLoading
858280.4691561216,6,7098,0,1,71,move
858288.3307832403,6,7098,0,2,71,move
858292.3551631586,6,7098,0,3,71,move
858298.9856480644,5,-1,-1,0,0,recover
858298.9856480644,5,7099,0,0,3,startLoading
858300.676386657,5,7099,0,1,3,move
858310.244145394,6,7098,0,4,71,move
858311.0508116819,5,7099,0,2,3,move
858311.5749693846,6,7098,0,47,71,move
858312.3464111248,5,7099,0,3,3,move
858312.3464111248,5,7099,0,3,3,deliver
858312.3464111248,5,1997,0,3,32,startLoading
858312.8526690743,6,7098,0,50,71,move
858318.0899287631,5,1997,0,4,32,move
858322.627014336,6,7098,0,51,71,move
858322.9037957173,6,7098,0,52,71,move
858322.9037957173,6,7098,0,52,71,drop
858322.9037957173,6,7027,1,52,70,startLoading
858326.1612860381,5,1997,0,5,32,move
858329.0814604239,5,1997,0,6,32,move
858333.0563771393,5,1997,0,7,32,move
858337.0670897127,-1,7100,0,0,52,create
858339.502965948,6,7027,1,19,70,move
858344.5528743996,6,7027,1,20,70,move
858344.5547486308,6,7027,1,70,70,move
858344.5547486308,6,7027,1,70,70,deliver
858345.2107754047,5,1997,0,8,32,move
858345.3289626226,6,-1,-1,20,0,move
858347.0751357683,5,1997,0,9,32,move
858356.4033821544,5,1997,0,32,32,move
858356.4033821544,5,1997,0,32,32,deliver
858362.4862495546,6,-1,-1,19,0,move
858364.8079641472,6,-1,-1,52,0,move
858364.8079641472,6,7096,0,52,22,startLoading
858370.8990971452,6,7096,0,19,22,move
858371.9423442557,1,-1,-1,0,0,recover
858371.9423442557,1,7100,0,0,52,startLoading
858372.4421494995,5,-1,-1,9,0,move
858373.7714095946,-1,7101,0,0,61,create
858375.8962968577,6,7096,0,20,22,move
858375.8962968577,6,7096,0,20,22,fail
858375.8962968577,6,7096,0,20,22,drop
858376.4615017577,5,-1,-1,8,0,move
858377.251937405,5,-1,-1,7,0,move
858379.0117050553,5,-1,-1,6,0,move
858379.0117050553,5,6970,0,6,17,startLoading
858385.4359442795,1,7100,0,1,52,move
858385.4359442795,1,7100,0,1,52,fakeFailure
858390.5337920267,1,7100,0,2,52,move
858390.5337920267,1,7100,0,2,52,fail
858390.5337920267,1,7100,0,2,52,drop
858394.5974081942,5,6970,0,7,17,move
858394.5974081942,5,6970,0,7,17,fail
858394.5974081942,5,6970,0,7,17,drop
858406.5319375799,10,-1,-1,0,0,recover
858406.5319375799,10,7101,0,0,61,startLoading
858417.3147870939,10,7101,0,1,61,move
858417.3147870939,10,7101,0,1,61,fail
858417.3147870939,10,7101,0,1,61,drop
858450.9356997585,-1,7102,2,0,26,create
858538.5848432255,-1,7103,2,0,38,create
858711.0988622877,7,-1,-1,0,0,recover
858711.0988622877,7,7102,2,0,26,startLoading
858721.2583823947,7,7102,2,1,26,move
858726.2605191227,7,7102,2,2,26,move
858728.7168485385,7,7102,2,3,26,move
858729.2801773859,7,7102,2,26,26,move
858729.2801773859,7,7102,2,26,26,deliver
858734.5744133391,7,-1,-1,3,0,move
858734.5744133391,7,2008,0,3,50,startLoading
858753.4209259991,7,2008,0,4,50,move
858763.5849030247,7,2008,0,47,50,move
858763.5849030247,7,2008,0,47,50,fail
858763.5849030247,7,2008,0,47,50,drop
858785.6227645299,19,-1,-1,0,0,recover
858785.6227645299,19,7103,2,0,38,startLoading
858789.8816203453,19,7103,2,1,38,move
858797.6844864073,19,7103,2,2,38,move
858800.4296123133,19,7103,2,3,38,move
858800.9279900227,19,7103,2,4,38,move
858800.9279900227,19,7103,2,4,38,fail
858800.9279900227,19,7103,2,4,38,drop
858870.4123039227,-1,7104,2,0,51,create
858937.4518635544,16,-1,-1,0,0,recover
858937.4518635544,16,7104,2,0,51,startLoading
858962.6142534594,16,7104,2,1,51,move
858970.7896796761,16,7104,2,2,51,move
858980.7981078058,16,7104,2,3,51,move
858998.1336865094,16,7104,2,4,51,move
859002.6963308172,16,7104,2,47,51,move
859015.7148596601,16,7104,2,50,51,move
859017.7088929474,16,7104,2,51,51,move
859017.7088929474,16,7104,2,51,51,deliver
859017.7088929474,16,872,0,51,68,startLoading
859029.9715016393,16,872,0,52,68,move
859035.1245426028,16,872,0,19,68,move
859044.9803961392,16,872,0,20,68,move
859048.1271276491,16,872,0,21,68,move
859050.6038653292,-1,7105,0,0,42,create
859052.7436957669,16,872,0,22,68,move
859054.5866982505,16,872,0,68,68,move
859054.5866982505,16,872,0,68,68,deliver
859056.2643780604,16,-1,-1,22,0,move
859061.1685379912,-1,7106,2,0,49,create
859069.6053676257,16,-1,-1,21,0,move
859072.0233839776,16,-1,-1,20,0,move
859072.0233839776,16,7096,0,20,22,startLoading
859088.0993723026,16,7096,0,21,22,move
859100.5490164252,16,7096,0,22,22,move
859100.5490164252,16,7096,0,22,22,deliver
859105.4422503675,16,-1,-1,21,0,move
859107.5381023694,16,-1,-1,20,0,move
859107.6686986677,17,-1,-1,0,0,recover
859107.6686986677,17,7106,2,0,49,startLoading
859110.8752587998,17,7106,2,1,49,move
859113.5612391339,17,7106,2,2,49,move
859114.1385553558,16,-1,-1,19,0,move
859114.4676420788,16,-1,-1,52,0,move
859114.4676420788,16,7098,0,52,71,startLoading
859121.6833850504,11,-1,-1,0,0,recover
859121.6833850504,11,7105,0,0,42,startLoading
859122.2260407445,16,7098,0,19,71,move
859122.5526833133,16,7098,0,20,71,move
859122.6622998137,16,7098,0,70,71,move
859126.4576170805,11,7105,0,42,42,move
859126.4576170805,11,7105,0,42,42,deliver
859127.7042271044,17,7106,2,3,49,move
859128.1233889518,17,7106,2,4,49,move
859129.4055211828,11,-1,-1,0,0,move
859130.254899379,17,7106,2,47,49,move
859131.2932012359,16,7098,0,71,71,move
859131.2932012359,16,7098,0,71,71,deliver
859131.2932012359,16,-1,-1,71,0,fail
859132.7166447749,17,7106,2,48,49,move
859140.9731146477,17,7106,2,49,49,move
859140.9731146477,17,7106,2,49,49,deliver
859141.5255894477,17,-1,-1,48,0,move
859145.4714371332,17,-1,-1,47,0,move
859145.4714371332,17,2008,0,47,50,startLoading
859163.769032367,17,2008,0,50,50,move
859163.769032367,17,2008,0,50,50,deliver
859163.769032367,17,2429,0,50,68,startLoading
859176.97884957,17,2429,0,51,68,move
859184.4724093344,17,2429,0,52,68,move
859191.6854445982,-1,7107,2,0,69,create
859191.6854445982,11,7107,2,0,69,startLoading
859193.246830251,11,7107,2,1,69,move
859193.6042860675,17,2429,0,19,68,move
859195.5091068406,11,7107,2,2,69,move
859200.394113994,17,2429,0,20,68,move
859200.6821079908,11,7107,2,3,69,move
859203.9364226543,17,2429,0,21,68,move
859206.2563050683,11,7107,2,4,69,move
859207.5302992704,11,7107,2,47,69,move
859212.2911354332,11,7107,2,50,69,move
859212.4687599131,11,7107,2,51,69,move
859219.472672099,11,7107,2,52,69,move
859225.6256531808,11,7107,2,19,69,move
859232.3567508693,17,2429,0,22,68,move
859232.9923281482,17,2429,0,68,68,move
859232.9923281482,17,2429,0,68,68,deliver
859233.3484124852,11,7107,2,20,69,move
859233.6309203303,17,-1,-1,22,0,move
859235.2032205398,11,7107,2,21,69,move
859237.5640789027,17,-1,-1,21,0,move
859241.9636707631,11,7107,2,22,69,move
859242.2079112639,11,7107,2,68,69,move
859242.9876018655,11,7107,2,69,69,move
859242.9876018655,11,7107,2,69,69,deliver
859247.5963806441,11,-1,-1,68,0,move
859247.5963806441,11,-1,-1,68,0,fail
859250.5679386363,17,-1,-1,20,0,move
859254.3700678217,17,-1,-1,19,0,move
859256.3446432754,17,-1,-1,52,0,move
859259.0134786742,17,-1,-1,51,0,move
859259.0134786742,17,5624,0,51,67,startLoading
859272.734937196,17,5624,0,52,67,move
859273.1449984806,17,5624,0,19,67,move
859286.7078948177,17,5624,0,20,67,move
859301.1077244356,17,5624,0,21,67,move
859301.5744676327,17,5624,0,22,67,move
859340.7015509924,17,5624,0,67,67,move
859340.7015509924,17,5624,0,67,67,deliver
859350.6512454371,17,-1,-1,22,0,move
859353.9636686036,17,-1,-1,21,0,move
859360.2848764672,17,-1,-1,20,0,move
859360.9571064255,17,-1,-1,19,0,move
859367.5838406807,-1,7108,2,0,44,create
859369.3030019227,17,-1,-1,52,0,move
859370.1056119311,17,-1,-1,51,0,move
859372.9519094694,17,-1,-1,50,0,move
859372.9519094694,17,7059,0,50,71,startLoading
859381.6668607786,17,7059,0,51,71,move
859382.1135355437,17,7059,0,52,71,move
859382.1135355437,17,7059,0,52,71,fail
859382.1135355437,17,7059,0,52,71,drop
859410.9907691622,-1,7109,2,0,28,create
859424.3601183948,13,-1,-1,0,0,recover
859424.3601183948,13,7108,2,0,44,startLoading
859437.6758110675,13,7108,2,1,44,move
859450.4688620092,13,7108,2,44,44,move
859450.4688620092,13,7108,2,44,44,deliver
859450.7558209173,13,-1,-1,1,0,move
859450.7558209173,13,2472,0,1,62,startLoading
859453.0108621399,13,2472,0,2,62,move
859457.8548480346,13,2472,0,3,62,move
859462.4904015182,13,2472,0,4,62,move
859462.4904015182,13,2472,0,4,62,drop
859462.4904015182,13,7103,2,4,38,startLoading
859466.0068600579,13,7103,2,5,38,move
859471.9943041351,13,7103,2,6,38,move
859473.9865878597,0,-1,-1,0,0,recover
859473.9865878597,0,7109,2,0,28,startLoading
859478.7597594914,0,7109,2,1,28,move
859478.7597594914,0,7109,2,1,28,fakeFailure
859479.1373651711,0,7109,2,2,28,move
859479.1373651711,0,7109,2,2,28,fakeFailure
859480.2213460045,13,7103,2,7,38,move
859480.2213460045,13,7103,2,7,38,fail
859480.2213460045,13,7103,2,7,38,drop
859485.2624946707,-1,7110,0,0,57,create
859487.2164180693,13,-1,-1,0,0,recover
859487.2164180693,13,7110,0,0,57,startLoading
859489.071696238,13,7110,0,1,57,move
859492.3302973312,0,7109,2,3,28,move
859494.833267116,0,7109,2,4,28,move
859494.833267116,0,7109,2,4,28,fakeFailure
859495.5857984184,-1,7111,0,0,27,create
859500.20227504,13,7110,0,2,57,move
859502.591559837,13,7110,0,3,57,move
859503.7302868254,13,7110,0,4,57,move
859504.4855497971,13,7110,0,5,57,move
859504.7406426566,13,7110,0,6,57,move
859506.6331028021,3,-1,-1,0,0,recover
859506.6331028021,3,7111,0,0,27,startLoading
859510.0070257174,0,7109,2,5,28,move
859510.0070257174,0,7109,2,5,28,fakeFailure
859510.703679326,3,7111,0,1,27,move
859510.703679326,3,7111,0,1,27,fakeFailure
859511.2913450786,13,7110,0,7,57,move
859511.2913450786,13,7110,0,7,57,fail
859511.2913450786,13,7110,0,7,57,drop
859511.5721438635,0,7109,2,28,28,move
859511.5721438635,0,7109,2,28,28,deliver
859511.5721438635,0,-1,-1,28,0,fakeFailure
859512.6904231263,0,-1,-1,5,0,move
859512.6904231263,0,3756,0,5,29,startLoading
859512.6904231263,0,3756,0,5,29,fakeFailure
859515.4794376801,18,-1,-1,0,0,recover
859518.4903704536,3,7111,0,2,27,move
859519.1085305437,3,7111,0,3,27,move
859520.045085116,3,7111,0,4,27,move
859522.0859848355,0,3756,0,6,29,move
859522.0859848355,0,3756,0,6,29,fail
859522.0859848355,0,3756,0,6,29,drop
859536.0878520736,3,7111,0,27,27,move
859536.0878520736,3,7111,0,27,27,deliver
859536.0878520736,3,-1,-1,27,0,fakeFailure
859539.2507821555,3,-1,-1,4,0,move
859539.2507821555,3,1677,0,4,67,startLoading
859539.2507821555,3,1677,0,4,67,fakeFailure
859545.5174088109,3,1677,0,47,67,move
859548.3931306236,3,1677,0,50,67,move
859548.3931306236,3,1677,0,50,67,fakeFailure
859548.5583074612,3,1677,0,51,67,move
859554.2177778702,3,1677,0,52,67,move
859566.0071469117,13,-1,-1,0,0,recover
859576.5977771862,3,1677,0,19,67,move
859576.5977771862,3,1677,0,19,67,fakeFailure
859580.1046474208,3,1677,0,20,67,move
859580.1046474208,3,1677,0,20,67,fakeFailure
859586.1859890718,3,1677,0,21,67,move
859586.1859890718,3,1677,0,21,67,fail
859586.1859890718,3,1677,0,21,67,drop
859629.1304053281,7,-1,-1,0,0,recover
859656.5446968229,11,-1,-1,0,0,recover
859716.5025576286,-1,7112,0,0,17,create
859716.5025576286,7,7112,0,0,17,startLoading
859728.6128037799,7,7112,0,1,17,move
859729.7507887648,7,7112,0,2,17,move
859731.9797822513,-1,7113,2,0,61,create
859731.9797822513,11,7113,2,0,61,startLoading
859732.9473129882,7,7112,0,3,17,move
859733.13091248,7,7112,0,4,17,move
859740.9710138269,11,7113,2,1,61,move
859741.6895401425,7,7112,0,5,17,move
859742.950589174,7,7112,0,6,17,move
859743.7501889089,11,7113,2,2,61,move
859744.7514620998,7,7112,0,7,17,move
859744.7514620998,7,7112,0,7,17,drop
859744.7514620998,7,7103,2,7,38,startLoading
859746.7619410352,-1,7114,1,0,44,create
859746.7619410352,18,7114,1,0,44,startLoading
859747.880700725,11,7113,2,3,61,move
859750.3468752645,11,7113,2,4,61,move
859751.6925136063,7,7103,2,8,38,move
859752.7806821583,11,7113,2,5,61,move
859754.6861763938,11,7113,2,6,61,move
859754.7925608003,7,7103,2,9,38,move
859756.3843919382,11,7113,2,7,61,move
859757.4613565252,18,7114,1,1,44,move
859759.5540147361,11,7113,2,8,61,move
859761.3123654725,11,7113,2,9,61,move
859762.3158789444,11,7113,2,10,61,move
859762.4267154236,18,7114,1,44,44,move
859762.4267154236,18,7114,1,44,44,deliver
859762.528198176,7,7103,2,10,38,move
859762.7982509811,17,-1,-1,0,0,recover
859764.8236274966,7,7103,2,11,38,move
859765.9057261674,18,-1,-1,1,0,move
859765.9057261674,18,-1,-1,1,0,fail
859766.9077495293,11,7113,2,11,61,move
859767.4316205131,7,7103,2,12,38,move
859777.7753943605,11,7113,2,12,61,move
859788.5607373244,11,7113,2,13,61,move
859794.1086775574,11,7113,2,61,61,move
859794.1086775574,11,7113,2,61,61,deliver
859795.1487539483,11,-1,-1,13,0,move
859796.23205675,-1,7115,0,0,2,create
859796.23205675,13,7115,0,0,2,startLoading
859797.2777299932,11,-1,-1,12,0,move
859797.2777299932,11,7087,0,12,41,startLoading
859800.0236307234,7,7103,2,13,38,move
859800.0881880984,7,7103,2,14,38,move
859802.7877389324,7,7103,2,15,38,move
859808.847389196,7,7103,2,38,38,move
859808.847389196,7,7103,2,38,38,deliver
859811.5287515366,13,7115,0,1,2,move
859811.566101041,13,7115,0,2,2,move
859811.566101041,13,7115,0,2,2,deliver
859811.566101041,13,3454,0,2,37,startLoading
859814.2243324659,11,7087,0,13,41,move
859815.3889105241,7,-1,-1,15,0,move
859816.0446105986,11,7087,0,14,41,move
859816.9667445496,7,-1,-1,14,0,move
